sensor_read,model_index,expected,predicted
[74. 58. 35. 60. 70. 51.],2,0.0,0.00047506776
[89. 86. 85. 85. 89. 87.],2,1.0,0.99951506
[15. 69. 39. 56. 28. 80.],2,0.0,0.00047506776
[87. 90. 89. 89. 88. 86.],2,1.0,0.99951506
[51. 23. 11. 70. 55. 46.],2,0.0,0.00047506776
[41.  9. 30. 10. 84. 62.],2,0.0,0.00047506776
[86. 88. 86. 87. 89. 88.],2,1.0,0.99951506
[89. 90. 89. 85. 86. 86.],2,1.0,0.99951506
[89. 90. 87. 87. 88. 88.],2,1.0,0.99951506
[ 2. 84.  7. 38. 11. 24.],2,0.0,0.00047506776
[36. 23. 16. 34.  9. 28.],2,0.0,0.00047506776
[36. 42. 36. 34. 40. 83.],2,0.0,0.00047506776
[86. 88. 87. 88. 89. 89.],2,1.0,0.99951506
[88. 85. 86. 87. 86. 85.],2,1.0,0.99951506
[21. 26. 48. 16. 27. 10.],2,0.0,0.00047506776
[88. 90. 89. 86. 89. 89.],2,1.0,0.99951506
[88. 87. 88. 88. 87. 90.],2,1.0,0.99951506
[90. 87. 89. 87. 90. 87.],2,1.0,0.99951506
[11. 12. 23. 15. 28. 34.],2,0.0,0.00047506776
[33. 68. 29. 17. 84. 79.],2,0.0,0.00047506776
[79. 82. 54.  3. 38. 52.],2,0.0,0.00047506776
[89. 87. 88. 89. 90. 89.],2,1.0,0.99951506
[87. 89. 85. 85. 87. 89.],2,1.0,0.99951506
[87. 87. 89. 88. 87. 86.],2,1.0,0.99951506
[ 7. 21. 71. 37. 17. 37.],2,0.0,0.00047506776
[48. 14. 66. 38. 25. 12.],2,0.0,0.00047506776
[ 5. 72. 33. 67. 14. 21.],2,0.0,0.00047506776
[85. 86. 86. 88. 86. 86.],2,1.0,0.99951506
[87. 88. 88. 89. 90. 90.],2,1.0,0.99951506
[42. 53.  9. 54. 72. 45.],2,0.0,0.00047506776
[86. 90. 90. 88. 85. 85.],2,1.0,0.99951506
[86. 90. 89. 87. 89. 90.],2,1.0,0.99951506
[90. 88. 88. 90. 90. 85.],2,1.0,0.99951506
[89. 89. 85. 90. 87. 89.],2,1.0,0.99951506
[ 5.  6. 35. 21. 48. 29.],2,0.0,0.00047506776
[88. 87. 85. 85. 85. 86.],2,1.0,0.99951506
[86. 87. 88. 87. 88. 86.],2,1.0,0.99951506
[ 4. 66. 56. 38. 34. 75.],2,0.0,0.00047506776
[89. 86. 90. 85. 86. 86.],2,1.0,0.99951506
[89. 90. 90. 86. 86. 89.],2,1.0,0.99951506
[85. 87. 87. 87. 87. 88.],2,1.0,0.99951506
[90. 88. 89. 90. 90. 86.],2,1.0,0.99951506
[88. 87. 90. 87. 86. 90.],2,1.0,0.99951506
[61. 79. 21. 60. 17. 79.],2,0.0,0.00047506776
[52. 10. 84. 29. 18. 49.],2,0.0,0.00047506776
[31. 18. 55. 81. 55. 38.],2,0.0,0.00047506776
[89. 88. 85. 88. 89. 88.],2,1.0,0.99951506
[85. 87. 87. 87. 89. 87.],2,1.0,0.99951506
[35. 64. 56. 66. 33. 47.],2,0.0,0.00047506776
[86. 90. 89. 85. 90. 85.],2,1.0,0.99951506
[16. 36. 80.  5. 61. 10.],2,0.0,0.00047506776
[74. 29. 40. 68. 43. 83.],2,0.0,0.00047506776
[ 9. 31. 33. 65.  3. 39.],2,0.0,0.00047506776
[85. 85. 87. 90. 89. 89.],2,1.0,0.99951506
[77. 41. 52. 51. 84. 59.],2,0.0,0.00047506776
[82. 32. 71. 80. 41.  6.],2,0.0,0.00047506776
[88. 89. 86. 90. 85. 90.],2,1.0,0.99951506
[72. 49. 12. 56. 36.  6.],2,0.0,0.00047506776
[14. 80. 14. 33. 54.  4.],2,0.0,0.00047506776
[68. 39. 81. 84. 25. 66.],2,0.0,0.00047506776
[90. 89. 85. 90. 88. 89.],2,1.0,0.99951506
[86. 90. 86. 88. 90. 87.],2,1.0,0.99951506
[35. 15. 43. 43. 80.  3.],2,0.0,0.00047506776
[34. 14. 29. 75. 54.  5.],2,0.0,0.00047506776
[89. 85. 86. 86. 90. 85.],2,1.0,0.99951506
[58. 13. 22. 20. 84. 57.],2,0.0,0.00047506776
[85. 87. 90. 85. 87. 87.],2,1.0,0.99951506
[88. 86. 85. 90. 89. 88.],2,1.0,0.99951506
[48. 35. 18. 60. 47. 20.],2,0.0,0.00047506776
[86. 87. 90. 87. 86. 85.],2,1.0,0.99951506
[89. 90. 86. 90. 85. 89.],2,1.0,0.99951506
[81. 68. 42. 19. 13. 40.],2,0.0,0.00047506776
[90. 90. 89. 85. 86. 90.],2,1.0,0.99951506
[86. 85. 90. 87. 88. 86.],2,1.0,0.99951506
[90. 89. 89. 85. 89. 88.],2,1.0,0.99951506
[85. 88. 88. 86. 85. 85.],2,1.0,0.99951506
[85. 88. 85. 86. 88. 85.],2,1.0,0.99951506
[88. 88. 87. 89. 89. 87.],2,1.0,0.99951506
[90. 86. 90. 89. 90. 85.],2,1.0,0.99951506
[88. 89. 90. 86. 89. 87.],2,1.0,0.99951506
[18. 76. 71. 33. 76. 35.],2,0.0,0.00047506776
[88. 90. 90. 89. 87. 85.],2,1.0,0.99951506
[87. 86. 85. 88. 89. 88.],2,1.0,0.99951506
[77.  5. 47. 37. 70. 11.],2,0.0,0.00047506776
[13. 77. 76. 45. 71. 56.],2,0.0,0.00047506776
[87. 86. 86. 90. 87. 85.],2,1.0,0.99951506
[71. 73. 68.  1. 10. 57.],2,0.0,0.00047506776
[86. 88. 87. 86. 89. 89.],2,1.0,0.99951506
[85. 87. 87. 87. 85. 88.],2,1.0,0.99951506
[59. 12. 34. 39. 48.  8.],2,0.0,0.00047506776
[89. 89. 87. 89. 85. 85.],2,1.0,0.99951506
[90. 87. 90. 89. 90. 86.],2,1.0,0.99951506
[11.  7. 68. 29. 34. 76.],2,0.0,0.00047506776
[32. 11. 36. 79. 73.  1.],2,0.0,0.00047506776
[60. 61. 35. 48. 82. 42.],2,0.0,0.00047506776
[89. 85. 88. 90. 89. 88.],2,1.0,0.99951506
[89. 87. 89. 85. 88. 87.],2,1.0,0.99951506
[85. 89. 86. 87. 85. 86.],2,1.0,0.99951506
[79. 63. 65. 47. 63. 59.],2,0.0,0.00047506776
[10. 72. 52. 68. 17. 65.],2,0.0,0.00047506776
[76. 29. 24. 46. 51. 83.],2,0.0,0.00047506776
[57. 41. 45. 30. 27. 32.],2,0.0,0.00047506776
[41. 37. 76.  1. 25. 35.],2,0.0,0.00047506776
[89. 87. 90. 87. 87. 87.],2,1.0,0.99951506
[87. 90. 90. 87. 85. 85.],2,1.0,0.99951506
[89. 85. 85. 90. 85. 86.],2,1.0,0.99951506
[86. 90. 90. 87. 87. 87.],2,1.0,0.99951506
[90. 85. 89. 87. 89. 90.],2,1.0,0.99951506
[86. 86. 90. 88. 85. 90.],2,1.0,0.99951506
[87. 85. 89. 89. 86. 88.],2,1.0,0.99951506
[36. 40. 72. 38. 49. 68.],2,0.0,0.00047506776
[88. 85. 89. 89. 89. 90.],2,1.0,0.99951506
[15. 84. 35. 55. 72. 28.],2,0.0,0.00047506776
[85. 88. 88. 86. 87. 89.],2,1.0,0.99951506
[58. 36. 27. 22. 67. 13.],2,0.0,0.00047506776
[ 9. 72.  5. 70. 24. 30.],2,0.0,0.00047506776
[47. 55. 20.  5. 23. 73.],2,0.0,0.00047506776
[90. 88. 85. 86. 86. 88.],2,1.0,0.99951506
[65. 83. 27. 76. 18. 18.],2,0.0,0.00047506776
[62. 43. 69. 41. 40. 57.],2,0.0,0.00047506776
[ 3. 28. 56. 31. 61. 10.],2,0.0,0.00047506776
[39.  2. 71. 19.  2. 57.],2,0.0,0.00047506776
[21. 48. 26. 11. 19. 68.],2,0.0,0.00047506776
[71. 20. 18. 15. 27. 10.],2,0.0,0.00047506776
[ 9. 82. 25. 60. 38. 41.],2,0.0,0.00047506776
[90. 86. 86. 90. 88. 86.],2,1.0,0.99951506
[85. 87. 87. 87. 88. 86.],2,1.0,0.99951506
[ 8. 29. 68. 26. 26. 31.],2,0.0,0.00047506776
[86. 90. 88. 85. 88. 90.],2,1.0,0.99951506
[ 0.  3. 57. 41. 27. 33.],2,0.0,0.00047506776
[89. 89. 89. 86. 85. 87.],2,1.0,0.99951506
[12. 70. 65. 35. 40. 43.],2,0.0,0.00047506776
[89. 87. 88. 87. 88. 88.],2,1.0,0.99951506
[89. 89. 85. 89. 87. 86.],2,1.0,0.99951506
[28. 52. 53. 70. 62. 71.],2,0.0,0.00047506776
[85. 88. 87. 88. 86. 88.],2,1.0,0.99951506
[88. 85. 88. 90. 85. 86.],2,1.0,0.99951506
[65. 42. 27. 19. 72. 22.],2,0.0,0.00047506776
[85. 88. 87. 87. 88. 87.],2,1.0,0.99951506
[52. 44. 58. 59. 22. 32.],2,0.0,0.00047506776
[86. 85. 88. 86. 88. 90.],2,1.0,0.99951506
[32. 72. 43. 83. 74. 79.],2,0.0,0.00047506776
[24. 74. 37. 19. 50. 83.],2,0.0,0.00047506776
[61. 39. 77. 37. 69. 41.],2,0.0,0.00047506776
[89. 86. 85. 87. 88. 87.],2,1.0,0.99951506
[86. 89. 88. 90. 85. 88.],2,1.0,0.99951506
[89. 85. 89. 88. 87. 89.],2,1.0,0.99951506
[87. 88. 89. 87. 88. 88.],2,1.0,0.99951506
[24. 50. 34. 56.  4.  6.],2,0.0,0.00047506776
[54. 84. 11. 38. 26. 36.],2,0.0,0.00047506776
[88. 87. 86. 85. 87. 90.],2,1.0,0.99951506
[87. 86. 85. 86. 87. 90.],2,1.0,0.99951506
[89. 88. 86. 89. 86. 86.],2,1.0,0.99951506
[87. 89. 90. 85. 88. 87.],2,1.0,0.99951506
[13. 50. 48. 14. 27. 72.],2,0.0,0.00047506776
[54.  9. 26. 34. 18. 44.],2,0.0,0.00047506776
[90. 89. 90. 86. 87. 87.],2,1.0,0.99951506
[68. 72. 81. 45. 58. 48.],2,0.0,0.00047506776
[49.  3. 75. 56.  2. 73.],2,0.0,0.00047506776
[51. 59. 56. 65. 41.  8.],2,0.0,0.00047506776
[88. 88. 89. 87. 89. 88.],2,1.0,0.99951506
[90. 89. 88. 90. 85. 87.],2,1.0,0.99951506
[89. 88. 90. 90. 85. 90.],2,1.0,0.99951506
[65. 34.  2. 17. 11. 68.],2,0.0,0.00047506776
[89. 86. 85. 88. 87. 87.],2,1.0,0.99951506
[86. 89. 90. 88. 90. 90.],2,1.0,0.99951506
[86. 90. 87. 89. 89. 88.],2,1.0,0.99951506
[41. 21. 62. 39. 15. 27.],2,0.0,0.00047506776
[49. 50. 42. 55. 49. 68.],2,0.0,0.00047506776
[46.  8. 68. 27. 57. 50.],2,0.0,0.00047506776
[87. 89. 88. 90. 87. 87.],2,1.0,0.99951506
[87. 85. 87. 86. 88. 85.],2,1.0,0.99951506
[85. 86. 89. 90. 87. 90.],2,1.0,0.99951506
[89. 90. 85. 88. 88. 89.],2,1.0,0.99951506
[18. 40. 81. 32. 24. 27.],2,0.0,0.00047506776
[31. 68. 67. 78.  7. 20.],2,0.0,0.00047506776
[86. 88. 86. 85. 87. 88.],2,1.0,0.99951506
[30. 20. 46. 22. 52. 12.],2,0.0,0.00047506776
[50. 11. 61. 25. 72.  9.],2,0.0,0.00047506776
[88. 86. 88. 85. 90. 85.],2,1.0,0.99951506
[90. 86. 86. 87. 89. 85.],2,1.0,0.99951506
[87. 85. 87. 88. 86. 88.],2,1.0,0.99951506
[85. 85. 87. 87. 90. 88.],2,1.0,0.99951506
[43.  5. 54. 44. 22. 13.],2,0.0,0.00047506776
[89. 89. 86. 89. 85. 89.],2,1.0,0.99951506
[86. 85. 90. 86. 86. 87.],2,1.0,0.99951506
[85. 86. 85. 86. 90. 85.],2,1.0,0.99951506
[88. 86. 88. 89. 90. 90.],2,1.0,0.99951506
[89. 86. 87. 90. 89. 86.],2,1.0,0.99951506
[90. 85. 89. 85. 90. 85.],2,1.0,0.99951506
[90. 89. 89. 85. 87. 86.],2,1.0,0.99951506
[89. 85. 85. 85. 88. 86.],2,1.0,0.99951506
[85. 89. 87. 87. 88. 90.],2,1.0,0.99951506
[90. 87. 90. 85. 89. 88.],2,1.0,0.99951506
[84. 45.  2. 28. 29. 39.],2,0.0,0.00047506776
[69. 32. 14. 29. 71. 32.],2,0.0,0.00047506776
[89. 87. 86. 86. 89. 88.],2,1.0,0.99951506
[71.  1. 75. 18.  7. 42.],2,0.0,0.00047506776
[47. 32. 79. 14. 31.  0.],2,0.0,0.00047506776
[54. 54. 72. 44.  3. 42.],2,0.0,0.00047506776
[69.  5.  8. 11. 83.  2.],2,0.0,0.00047506776
[12. 69. 28. 16. 75. 28.],2,0.0,0.00047506776
[14. 35. 35. 64. 22. 83.],2,0.0,0.00047506776
[36. 40. 15. 30. 21.  0.],2,0.0,0.00047506776
[54. 57. 19. 80. 15. 70.],2,0.0,0.00047506776
[63.  2. 82.  8. 34.  1.],2,0.0,0.00047506776
[22. 52. 60. 59. 69. 28.],2,0.0,0.00047506776
[88. 90. 86. 90. 88. 88.],2,1.0,0.99951506
[86. 88. 86. 89. 85. 90.],2,1.0,0.99951506
[88. 87. 87. 89. 88. 87.],2,1.0,0.99951506
[30.  5. 62. 80. 61. 37.],2,0.0,0.00047506776
[25.  7.  2. 82. 46. 48.],2,0.0,0.00047506776
[48. 82.  3. 21. 51. 69.],2,0.0,0.00047506776
[90. 87. 85. 89. 85. 87.],2,1.0,0.99951506
[23. 78.  5. 67. 46.  6.],2,0.0,0.00047506776
[87. 86. 87. 89. 89. 90.],2,1.0,0.99951506
[87. 87. 90. 85. 88. 89.],2,1.0,0.99951506
[88. 88. 88. 88. 87. 86.],2,1.0,0.99951506
[50. 33. 54. 20.  4. 67.],2,0.0,0.00047506776
[87. 87. 85. 85. 85. 87.],2,1.0,0.99951506
[61. 11. 11. 27. 34.  0.],2,0.0,0.00047506776
[71. 59. 29. 28. 38. 40.],2,0.0,0.00047506776
[90. 90. 89. 85. 88. 89.],2,1.0,0.99951506
[48. 76. 29. 68. 44. 32.],2,0.0,0.00047506776
[85. 85. 89. 89. 89. 90.],2,1.0,0.99951506
[89. 90. 85. 89. 85. 85.],2,1.0,0.99951506
[10. 16. 71.  3. 60. 48.],2,0.0,0.00047506776
[89. 89. 85. 90. 88. 89.],2,1.0,0.99951506
[51. 23. 10. 79. 65. 16.],2,0.0,0.00047506776
[58. 57. 18.  0. 39. 24.],2,0.0,0.00047506776
[86. 89. 87. 87. 90. 85.],2,1.0,0.99951506
[86. 87. 87. 90. 87. 87.],2,1.0,0.99951506
[26. 82. 72. 77.  6. 78.],2,0.0,0.00047506776
[88. 86. 88. 86. 86. 85.],2,1.0,0.99951506
[74. 34. 42. 48. 27. 32.],2,0.0,0.00047506776
[87. 85. 89. 90. 89. 86.],2,1.0,0.99951506
[86. 89. 90. 88. 85. 88.],2,1.0,0.99951506
[85. 86. 88. 86. 88. 85.],2,1.0,0.99951506
[10. 45. 62. 51. 75. 77.],2,0.0,0.00047506776
[29. 18. 60. 57. 84. 72.],2,0.0,0.00047506776
[87. 88. 89. 89. 87. 86.],2,1.0,0.99951506
[88. 85. 85. 85. 87. 87.],2,1.0,0.99951506
[87. 87. 87. 90. 88. 89.],2,1.0,0.99951506
[35. 45. 35. 65. 63. 50.],2,0.0,0.00047506776
[87. 88. 86. 87. 86. 90.],2,1.0,0.99951506
[86. 90. 90. 90. 85. 86.],2,1.0,0.99951506
[87. 89. 89. 88. 88. 90.],2,1.0,0.99951506
[66. 20. 33. 76. 22. 26.],2,0.0,0.00047506776
[85. 87. 88. 89. 89. 89.],2,1.0,0.99951506
[77. 12. 61.  8. 64. 42.],2,0.0,0.00047506776
[47. 64. 76. 43. 12. 34.],2,0.0,0.00047506776
[62. 83. 72. 79. 50. 57.],2,0.0,0.00047506776
[86. 85. 86. 90. 86. 86.],2,1.0,0.99951506
[86. 89. 88. 85. 87. 88.],2,1.0,0.99951506
[85. 87. 87. 86. 86. 88.],2,1.0,0.99951506
[85. 89. 88. 86. 90. 89.],2,1.0,0.99951506
[86. 85. 88. 88. 86. 90.],2,1.0,0.99951506
[89. 87. 86. 89. 89. 86.],2,1.0,0.99951506
[86. 88. 88. 87. 85. 86.],2,1.0,0.99951506
[72. 18. 75. 71. 26. 56.],2,0.0,0.00047506776
[90. 89. 87. 87. 88. 87.],2,1.0,0.99951506
[32. 25. 68.  2. 30.  2.],2,0.0,0.00047506776
[86. 85. 87. 87. 85. 86.],2,1.0,0.99951506
[72. 47. 73. 56. 63. 32.],2,0.0,0.00047506776
[ 4. 74. 36. 56.  4. 30.],2,0.0,0.00047506776
[31. 26. 20.  6. 17. 76.],2,0.0,0.00047506776
[33.  3. 69. 51. 75. 37.],2,0.0,0.00047506776
[28. 40. 35. 28. 77. 38.],2,0.0,0.00047506776
[86. 90. 85. 88. 90. 87.],2,1.0,0.99951506
[11. 22. 55. 28. 28. 40.],2,0.0,0.00047506776
[35.  8. 61. 65. 12. 81.],2,0.0,0.00047506776
[89. 86. 90. 85. 87. 89.],2,1.0,0.99951506
[57. 33. 18. 55. 29. 82.],2,0.0,0.00047506776
[70. 49. 18. 59. 64. 83.],2,0.0,0.00047506776
[86. 87. 90. 87. 85. 87.],2,1.0,0.99951506
[87. 87. 90. 86. 87. 85.],2,1.0,0.99951506
[ 6.  2. 20. 22. 53. 42.],2,0.0,0.00047506776
[89. 88. 85. 88. 89. 86.],2,1.0,0.99951506
[56. 44. 61. 64. 28. 76.],2,0.0,0.00047506776
[57.  5. 74. 68. 36. 53.],2,0.0,0.00047506776
[72. 82. 61. 76. 18. 41.],2,0.0,0.00047506776
[54. 71. 49. 33. 40. 22.],2,0.0,0.00047506776
[76. 45. 36. 12. 27. 51.],2,0.0,0.00047506776
[68.  9. 53. 29. 13. 22.],2,0.0,0.00047506776
[44. 27. 27. 65. 54. 64.],2,0.0,0.00047506776
[58. 67. 83. 74. 49.  3.],2,0.0,0.00047506776
[75.  9. 54. 19. 46. 24.],2,0.0,0.00047506776
[86. 89. 89. 90. 87. 86.],2,1.0,0.99951506
[32. 65. 62. 17. 46. 74.],2,0.0,0.00047506776
[89. 90. 85. 90. 89. 85.],2,1.0,0.99951506
[48. 23.  3. 76. 26. 81.],2,0.0,0.00047506776
[88. 90. 87. 85. 89. 86.],2,1.0,0.99951506
[88. 88. 85. 85. 90. 89.],2,1.0,0.99951506
[10. 63. 70. 26. 27. 18.],2,0.0,0.00047506776
[85. 89. 88. 89. 85. 90.],2,1.0,0.99951506
[88. 85. 85. 87. 89. 85.],2,1.0,0.99951506
[26. 66. 18. 32. 22. 55.],2,0.0,0.00047506776
[77. 25. 45. 45. 79. 37.],2,0.0,0.00047506776
[85. 86. 85. 86. 88. 90.],2,1.0,0.99951506
[88. 85. 85. 86. 86. 87.],2,1.0,0.99951506
[89. 89. 86. 90. 85. 89.],2,1.0,0.99951506
[85. 89. 90. 85. 87. 87.],2,1.0,0.99951506
[22. 81. 38. 76. 23. 48.],2,0.0,0.00047506776
[87. 87. 89. 85. 86. 86.],2,1.0,0.99951506
[90. 89. 89. 86. 89. 88.],2,1.0,0.99951506
[87. 86. 90. 87. 87. 87.],2,1.0,0.99951506
[88. 88. 89. 85. 85. 86.],2,1.0,0.99951506
[27. 30. 52. 25.  3. 66.],2,0.0,0.00047506776
[88. 90. 85. 85. 87. 86.],2,1.0,0.99951506
[87. 89. 90. 90. 88. 89.],2,1.0,0.99951506
[61. 74. 44. 79.  4. 26.],2,0.0,0.00047506776
[86. 89. 87. 86. 90. 88.],2,1.0,0.99951506
[89. 88. 89. 90. 85. 85.],2,1.0,0.99951506
[89. 86. 88. 86. 90. 88.],2,1.0,0.99951506
[87. 90. 86. 88. 86. 90.],2,1.0,0.99951506
[89. 90. 89. 89. 88. 89.],2,1.0,0.99951506
[85. 90. 88. 89. 89. 85.],2,1.0,0.99951506
[85. 85. 86. 86. 86. 90.],2,1.0,0.99951506
[85. 87. 90. 89. 85. 85.],2,1.0,0.99951506
[89. 85. 85. 88. 90. 85.],2,1.0,0.99951506
[86. 87. 85. 89. 89. 86.],2,1.0,0.99951506
[85. 87. 85. 86. 90. 90.],2,1.0,0.99951506
[59. 36. 13. 58. 38. 38.],2,0.0,0.00047506776
[48. 54. 23. 53. 51. 52.],2,0.0,0.00047506776
[85. 89. 90. 86. 85. 88.],2,1.0,0.99951506
[69.  1. 77. 63. 38.  1.],2,0.0,0.00047506776
[89. 86. 86. 87. 88. 88.],2,1.0,0.99951506
[90. 90. 87. 85. 85. 85.],2,1.0,0.99951506
[34.  0. 19. 42. 34. 21.],2,0.0,0.00047506776
[87. 88. 86. 87. 88. 90.],2,1.0,0.99951506
[34. 44. 61.  0. 16. 43.],2,0.0,0.00047506776
[90. 88. 90. 88. 90. 85.],2,1.0,0.99951506
[63. 73. 61. 49. 30. 14.],2,0.0,0.00047506776
[87. 87. 89. 85. 87. 86.],2,1.0,0.99951506
[89. 89. 87. 87. 90. 86.],2,1.0,0.99951506
[31. 76. 58. 77. 75. 57.],2,0.0,0.00047506776
[17. 44. 36. 82. 78.  7.],2,0.0,0.00047506776
[71. 53.  7. 40. 12. 53.],2,0.0,0.00047506776
[79. 53. 73. 29. 33. 58.],2,0.0,0.00047506776
[90. 85. 85. 89. 90. 90.],2,1.0,0.99951506
[86. 90. 90. 86. 88. 87.],2,1.0,0.99951506
[88. 85. 88. 89. 90. 89.],2,1.0,0.99951506
[88. 90. 86. 85. 89. 88.],2,1.0,0.99951506
[85. 86. 87. 88. 89. 88.],2,1.0,0.99951506
[85. 90. 87. 89. 90. 87.],2,1.0,0.99951506
[87. 86. 88. 90. 88. 90.],2,1.0,0.99951506
[89. 87. 90. 86. 87. 85.],2,1.0,0.99951506
[88. 87. 89. 85. 85. 86.],2,1.0,0.99951506
[ 5. 61. 75. 59. 35.  0.],2,0.0,0.00047506776
[17. 25. 44. 75. 73. 72.],2,0.0,0.00047506776
[90. 89. 87. 88. 88. 88.],2,1.0,0.99951506
[90. 90. 87. 89. 89. 89.],2,1.0,0.99951506
[35. 28. 16. 61. 50. 42.],2,0.0,0.00047506776
[21. 36.  1. 13. 71. 47.],2,0.0,0.00047506776
[87. 90. 88. 90. 86. 87.],2,1.0,0.99951506
[88. 88. 88. 87. 89. 87.],2,1.0,0.99951506
[85. 90. 88. 85. 87. 89.],2,1.0,0.99951506
[ 4. 33.  0. 40. 34. 51.],2,0.0,0.00047506776
[65. 43. 65.  3. 11. 66.],2,0.0,0.00047506776
[74. 73. 55. 69. 32. 24.],2,0.0,0.00047506776
[82. 62. 64. 73.  3.  1.],2,0.0,0.00047506776
[28.  5. 33. 73.  3. 60.],2,0.0,0.00047506776
[39. 46. 46. 61. 45. 14.],2,0.0,0.00047506776
[87. 88. 89. 85. 85. 88.],2,1.0,0.99951506
[88. 90. 85. 88. 87. 89.],2,1.0,0.99951506
[87. 85. 90. 86. 85. 87.],2,1.0,0.99951506
[90. 86. 87. 90. 89. 90.],2,1.0,0.99951506
[87. 86. 87. 87. 86. 85.],2,1.0,0.99951506
[87. 86. 85. 85. 87. 87.],2,1.0,0.99951506
[31. 46. 33. 39. 50. 30.],2,0.0,0.00047506776
[86. 86. 89. 87. 87. 87.],2,1.0,0.99951506
[86. 85. 90. 85. 87. 88.],2,1.0,0.99951506
[87. 88. 89. 85. 88. 85.],2,1.0,0.99951506
[15. 10. 81.  9. 77. 61.],2,0.0,0.00047506776
[31. 32. 34. 81. 17. 76.],2,0.0,0.00047506776
[89. 90. 87. 87. 86. 90.],2,1.0,0.99951506
[ 2. 28. 79. 14. 73. 15.],2,0.0,0.00047506776
[88. 86. 86. 90. 88. 88.],2,1.0,0.99951506
[85. 86. 88. 88. 90. 87.],2,1.0,0.99951506
[87. 86. 88. 89. 85. 87.],2,1.0,0.99951506
[86. 85. 86. 88. 87. 89.],2,1.0,0.99951506
[86. 90. 86. 87. 90. 88.],2,1.0,0.99951506
[42.  8. 76. 47. 34. 54.],2,0.0,0.00047506776
[24. 36. 78.  6. 72.  6.],2,0.0,0.00047506776
[63. 20.  2. 43. 65. 45.],2,0.0,0.00047506776
[13. 72. 76. 46. 78.  3.],2,0.0,0.00047506776
[ 7. 30. 21. 36.  1. 54.],2,0.0,0.00047506776
[88. 86. 87. 87. 87. 85.],2,1.0,0.99951506
[85. 86. 89. 87. 90. 90.],2,1.0,0.99951506
[57. 16. 14.  8. 11. 79.],2,0.0,0.00047506776
[47. 77. 21. 65. 27. 79.],2,0.0,0.00047506776
[58. 20.  4. 12.  1. 63.],2,0.0,0.00047506776
[87. 86. 90. 88. 85. 90.],2,1.0,0.99951506
[86. 89. 90. 90. 88. 88.],2,1.0,0.99951506
[89. 86. 89. 87. 88. 86.],2,1.0,0.99951506
[88. 88. 87. 88. 87. 86.],2,1.0,0.99951506
[85. 88. 90. 89. 87. 85.],2,1.0,0.99951506
[86. 88. 88. 86. 86. 86.],2,1.0,0.99951506
[88. 86. 86. 89. 89. 85.],2,1.0,0.99951506
[85. 87. 89. 87. 85. 87.],2,1.0,0.99951506
[66. 45. 72. 14. 55. 75.],2,0.0,0.00047506776
[12. 42. 53.  3. 21. 49.],2,0.0,0.00047506776
[12.  2. 63. 73.  1. 51.],2,0.0,0.00047506776
[38. 56. 51. 80. 18. 13.],2,0.0,0.00047506776
[47. 56.  5. 24. 26. 13.],2,0.0,0.00047506776
[85. 85. 89. 87. 86. 87.],2,1.0,0.99951506
[85. 85. 89. 89. 87. 85.],3,1.0,0.99952006
[88. 87. 86. 86. 89. 89.],3,1.0,0.99952006
[72. 14.  3. 62. 70.  8.],3,0.0,0.00047993776
[87. 85. 87. 85. 86. 88.],3,1.0,0.99952006
[33. 18.  9. 76. 23. 49.],3,0.0,0.00047993776
[88. 88. 86. 89. 90. 85.],3,1.0,0.99952006
[ 0.  6. 81. 46. 24. 56.],3,0.0,0.00047993776
[83. 72.  9. 18. 35. 35.],3,0.0,0.00047993776
[88. 85. 85. 86. 90. 87.],3,1.0,0.99952006
[88. 87. 88. 90. 90. 85.],3,1.0,0.99952006
[87. 86. 87. 86. 86. 89.],3,1.0,0.99952006
[10. 31. 73. 80. 72. 71.],3,0.0,0.00047993776
[90. 86. 85. 88. 88. 87.],3,1.0,0.99952006
[85. 89. 87. 88. 90. 86.],3,1.0,0.99952006
[86. 90. 87. 86. 86. 85.],3,1.0,0.99952006
[45. 11. 64. 38. 67. 36.],3,0.0,0.00047993776
[89. 89. 88. 90. 87. 86.],3,1.0,0.99952006
[76. 62. 49. 12. 79. 13.],3,0.0,0.00047993776
[12. 82. 52.  4. 40. 10.],3,0.0,0.00047993776
[90. 89. 87. 85. 88. 86.],3,1.0,0.99952006
[79. 46. 84.  9. 15. 67.],3,0.0,0.00047993776
[11. 43. 43. 47. 34. 61.],3,0.0,0.00047993776
[71. 56. 35. 22. 28.  5.],3,0.0,0.00047993776
[27. 81. 41. 79. 76. 41.],3,0.0,0.00047993776
[90. 89. 87. 88. 88. 87.],3,1.0,0.99952006
[85. 89. 90. 90. 90. 85.],3,1.0,0.99952006
[45. 57. 51. 58. 36. 56.],3,0.0,0.00047993776
[73. 65. 14. 52. 70. 41.],3,0.0,0.00047993776
[86. 85. 90. 89. 85. 90.],3,1.0,0.99952006
[87. 87. 86. 89. 87. 88.],3,1.0,0.99952006
[48. 84. 35. 26. 34. 82.],3,0.0,0.00047993776
[ 7. 71. 27. 21. 42.  1.],3,0.0,0.00047993776
[87. 85. 89. 87. 85. 88.],3,1.0,0.99952006
[90. 90. 88. 89. 87. 85.],3,1.0,0.99952006
[79. 28. 64.  2. 55. 37.],3,0.0,0.00047993776
[87. 85. 90. 86. 88. 85.],3,1.0,0.99952006
[53.  7. 56. 33. 54. 20.],3,0.0,0.00047993776
