sensor_read,model_index,expected,predicted
[521649. 754607. 521915.   9862. 575173.  94808.],3,0.0,0.00047602627
[376750. 518801. 491694. 535066. 176204. 645441.],3,0.0,0.00047602627
[701650. 680865. 721624. 979475. 166660. 930894.],3,0.0,0.00047602627
[332879. 104353. 567845. 216433. 846783. 602362.],3,0.0,0.00047602627
[23452447.  8881797.  9973693. 25062264. 13773026. 24678127.],3,1.0,0.999516
[15822058. 14773727.  8198888. 23928245. 12309249. 24252860.],3,1.0,0.999516
[290381. 235054. 241124. 844668. 531913. 910775.],3,0.0,0.00047602627
[18665627. 17216286. 13435983. 22842186. 17130949. 13138930.],3,1.0,0.999516
[202156. 784678. 850260. 340924. 283962. 119381.],3,0.0,0.00047602627
[20871045.  8439305. 27388577. 13692295. 20707301. 15083888.],3,1.0,0.999516
[16734356.  1868252. 16279066. 15199924. 22366328.  7398454.],3,1.0,0.999516
[ 4977273. 14771115. 17867946. 25747442. 11829287. 27179415.],3,1.0,0.999516
[16804799. 15120385. 11880105. 17417410.  5386102. 21741430.],3,1.0,0.999516
[731293. 589147. 608429. 516414. 453215. 167136.],3,0.0,0.00047602627
[18350114. 18132806.  7223057. 18497312.  6142545. 10094076.],3,1.0,0.999516
[935181. 274640. 169249. 786424. 578745. 196460.],3,0.0,0.00047602627
[624696.  82264.  22618. 656183. 609190. 468714.],3,0.0,0.00047602627
[869051. 808594. 168313. 706177. 295502. 981603.],3,0.0,0.00047602627
[854349.  20016.   8542. 115539. 840776. 545612.],3,0.0,0.00047602627
[14627184.  2711784. 23434956.  9762121.  5829649. 19488458.],3,1.0,0.999516
[623013. 325468.  72770. 491813. 786936. 422970.],3,0.0,0.00047602627
[942303. 559701. 877064. 701389. 612927. 466218.],3,0.0,0.00047602627
[397093. 319788. 719463.  80723. 284447. 954048.],3,0.0,0.00047602627
[23609093. 26716649.  9825810. 25558996.  5040474.  5007358.],3,1.0,0.999516
[11413449. 24244478. 18990918. 18790451. 23266497. 10559279.],3,1.0,0.999516
[13822023. 19704199.  7890459. 16196177. 21650334. 20093066.],3,1.0,0.999516
[ 12302. 294843. 741098. 385357. 310318. 737958.],3,0.0,0.00047602627
[ 8613687.  1980507. 26205845.  9819884. 27662926. 21801273.],3,1.0,0.999516
[22327091.  4685282. 14187246. 26667603.  1320181. 20634912.],3,1.0,0.999516
[25674536. 19056409.  1266155. 22295868. 25511213. 16446657.],3,1.0,0.999516
[20158315. 23658633. 17986728. 20080146. 17537220.  4549829.],3,1.0,0.999516
[24694589. 20700001. 18699575.  9752058. 13931333. 18575072.],3,1.0,0.999516
[274183. 124971. 641064. 685124. 711832. 431630.],3,0.0,0.00047602627
[10924228.  1275743.  4283909. 16409778.  9676725. 26549248.],3,1.0,0.999516
[25218286. 23673330. 20948531.  1329779. 25404763. 11966234.],3,1.0,0.999516
[14771350. 24997417. 16062012. 20185978.  9370875. 23062660.],3,1.0,0.999516
[ 4952048. 18325107.  3496580. 25961402. 11144728.  5322198.],3,1.0,0.999516
[23613387.  9019471. 11656150.  9335962. 18918193.  7384178.],3,1.0,0.999516
[11850836. 24025067.  9756916. 25846218.  3694408. 27282434.],3,1.0,0.999516
[664761. 276597. 115362. 733531. 660436. 144416.],3,0.0,0.00047602627
[26306406. 12754808. 23866673. 23328443. 15897193.  3954475.],3,1.0,0.999516
[20037413. 26452295. 17830052.  3824824. 15332531. 22916899.],3,1.0,0.999516
[165301. 188560. 471699.   2564. 750955. 390382.],3,0.0,0.00047602627
[19034777. 15439726.  4744865. 21177514.  9531373. 14265453.],3,1.0,0.999516
[ 8823950. 16576918. 26955368. 21776449. 21409639. 19197836.],3,1.0,0.999516
[12201485. 14336793.  9414299. 24668319. 10083268. 24283357.],3,1.0,0.999516
[383936. 731372. 707321. 728423. 207156. 828232.],3,0.0,0.00047602627
[11517006. 15959821. 14340497. 17259206.  2093301.  9406650.],3,1.0,0.999516
[934356.  70723. 348931. 949275. 121848.  20036.],3,0.0,0.00047602627
[18381801. 24003335. 22021334. 23703065.  2793509.  8468329.],3,1.0,0.999516
[10521149. 22229054. 13639701. 15574765. 25504041. 14740163.],3,1.0,0.999516
[229823. 411822. 692002. 712833.  78176. 764066.],3,0.0,0.00047602627
[900948. 163321. 124042. 988344. 660385. 638537.],3,0.0,0.00047602627
[  3360. 171704. 988535. 760786. 473115. 570906.],3,0.0,0.00047602627
[ 2184191. 13865272. 10452226. 21024006. 10383555.  2476780.],3,1.0,0.999516
[322029. 455562. 327725. 844380. 181175. 131248.],3,0.0,0.00047602627
[17396619. 19382665. 23138944. 19120456. 27767712. 23410342.],3,1.0,0.999516
[25553538.  8831035.  8945758.  1520900.  2146218. 17789737.],3,1.0,0.999516
[576556. 219516. 640505. 720080. 940370.  20628.],3,0.0,0.00047602627
[23399273.  6108047. 14274325. 23565617. 17648609. 23428194.],3,1.0,0.999516
[22019513. 15110778.  1971768. 21630114.  5604575. 11781102.],3,1.0,0.999516
[244793.  93510. 682298. 621106. 334331. 890073.],3,0.0,0.00047602627
[25003429. 13233865. 16227205.  5920109. 20068626. 26447821.],3,1.0,0.999516
[11265306. 27093832. 10437047.  9914965. 25168344. 23185034.],3,1.0,0.999516
[21276658.  7658384. 17981949. 12912172. 11024538. 23357106.],3,1.0,0.999516
[21442512.  5342058. 11372218. 24759137.  6684218. 26424187.],3,1.0,0.999516
[429441. 995723.  83796. 609652.  83932. 643592.],3,0.0,0.00047602627
[17141540. 13464967. 21856041. 12683827.  3678823. 15576153.],3,1.0,0.999516
[22037544. 22880134.  7398946. 14542319. 15214515. 13440768.],3,1.0,0.999516
[663979.  33401. 410034. 430344. 206415. 649910.],3,0.0,0.00047602627
[13886019. 25437755. 22989798. 19407380.  7665561. 18469128.],3,1.0,0.999516
[761228. 175801. 189036. 307064. 195485. 855104.],3,0.0,0.00047602627
[168529. 937116. 896765. 614563.  92410. 710514.],3,0.0,0.00047602627
[120085. 619482. 724380. 305626. 106931.  68867.],3,0.0,0.00047602627
[800020. 276877. 836089. 290072. 327484. 706495.],3,0.0,0.00047602627
[  6076. 920589. 289514. 791319. 691136.  23411.],3,0.0,0.00047602627
[ 53072. 753117.  95131. 778445. 573367. 712060.],3,0.0,0.00047602627
[973474. 698821. 675043. 774897. 729099. 183608.],3,0.0,0.00047602627
[188872. 119140. 757335. 736188.   4001. 522647.],3,0.0,0.00047602627
[303119. 487623. 533007. 353052. 420767. 848428.],3,0.0,0.00047602627
[840735. 229682. 434491. 568625. 614943. 644609.],3,0.0,0.00047602627
[644256. 682216. 758194. 782227. 371130. 176447.],3,0.0,0.00047602627
[722059. 290257.  59121. 895270.  82448. 254455.],3,0.0,0.00047602627
[10907254. 14725775.  1313552.  5185042. 16149493. 10555300.],3,1.0,0.999516
[695134. 419444. 748734. 598307. 118734. 974216.],3,0.0,0.00047602627
[25826993. 24412687. 17434419. 24438341. 25859833. 22004820.],3,1.0,0.999516
[777499. 346183. 189465. 996259. 615985. 848407.],3,0.0,0.00047602627
[179869. 594373. 604067. 409453. 861608.  40815.],3,0.0,0.00047602627
[858336. 361531. 587391. 994054. 707587. 625598.],3,0.0,0.00047602627
[843944. 204131. 443909. 487764. 403036.  98664.],3,0.0,0.00047602627
[483614. 664292. 406242. 143636. 459539. 189918.],3,0.0,0.00047602627
[13937933.  2909723. 25856553.  7972267.  6436536.  8434502.],3,1.0,0.999516
[207992. 514024. 463239.  63701. 447207. 376778.],3,0.0,0.00047602627
[929843. 253447. 198990. 203469. 177350. 429097.],3,0.0,0.00047602627
[448381.  64965. 619851. 910324. 234077. 131988.],3,0.0,0.00047602627
[23449965.  6584003. 22866118. 24701428. 20305524. 23241218.],3,1.0,0.999516
[485588.  41569. 438387. 593588. 467926. 282860.],3,0.0,0.00047602627
[750036. 918029. 385969. 724879. 292723. 480223.],3,0.0,0.00047602627
[15082136.  7165338. 15331549.  4460794. 22602403.  7825757.],3,1.0,0.999516
[ 9927707. 16225638. 26376836. 22631273. 21756657. 19128888.],3,1.0,0.999516
[23415199.  2226576. 16191943. 23422897. 19737925. 12342990.],3,1.0,0.999516
[10566392. 27441219.  2985955. 13269930. 14946327.  5660726.],3,1.0,0.999516
[701635. 874557. 838965. 148817. 980230.  97512.],3,0.0,0.00047602627
[455539. 552278.  44655. 663086. 153874. 158707.],3,0.0,0.00047602627
[19298696. 15041528. 15803967.  7612593.  7541335. 14663275.],3,1.0,0.999516
[24555436. 18650726. 24643561.  2178278. 10049584. 26590715.],3,1.0,0.999516
[303532. 366600. 774784. 329548. 435510. 329678.],3,0.0,0.00047602627
[11837139.  5930178. 20787044.  8481521. 23771246.  3566781.],3,1.0,0.999516
[13675542. 22250646. 13647752. 25810389.  3993646.  2976466.],3,1.0,0.999516
[26452405.  4465159. 22874963. 16677383. 12249947. 14125771.],3,1.0,0.999516
[954668. 653226. 622429. 494453. 714044. 917772.],3,0.0,0.00047602627
[ 7212656.  9525279. 21328817. 27617371. 23856099. 14379167.],3,1.0,0.999516
[21635464.  6156591.  1864360. 26850142. 21505984. 27034916.],3,1.0,0.999516
[20037836. 10145403. 16862186.  3468496. 21490124.  8914230.],3,1.0,0.999516
[ 54528. 243737. 901758. 363675. 708845. 377779.],3,0.0,0.00047602627
[10064977. 20746522. 16374899. 17792642. 21404521. 21714827.],3,1.0,0.999516
[12572886.  6688542.  9745187. 11524771.  6158575.  4919574.],3,1.0,0.999516
[22207452. 15196064.  5241802.  2165342. 27236967. 20383146.],3,1.0,0.999516
[ 46944.  73731. 665956. 273174.  48278. 575595.],3,0.0,0.00047602627
[23591596. 24497891. 19418369. 11638574. 11254297. 21752937.],3,1.0,0.999516
[529572. 830566. 719981. 642904. 458206. 707518.],3,0.0,0.00047602627
[ 1119758. 17630238. 23520134. 26313836.  6821327. 13413212.],3,1.0,0.999516
[18616446.  8602051. 18510462. 10433290. 10788189. 26448592.],3,1.0,0.999516
[715177.  47836. 661405. 256503. 365190. 258660.],3,0.0,0.00047602627
[ 4263130. 23051062.  3465613. 26482421. 19670401.  9447616.],3,1.0,0.999516
[13945458. 26069723. 23998733. 18692901. 20409021.  1585743.],3,1.0,0.999516
[22713101. 12618971. 11799188. 13094917. 27514566.  8538855.],3,1.0,0.999516
[12152537.  5491967.  2462063.  2898435. 13939833. 25495348.],3,1.0,0.999516
[784835. 175002. 597905. 849328. 274524. 903634.],3,0.0,0.00047602627
[ 1988454. 27685350.  9348823. 24917640. 18492547. 26457248.],3,1.0,0.999516
[16141040.  6614729. 20574298.  1784948. 12721658. 22190927.],3,1.0,0.999516
[20235833. 11470589. 22930097. 17373641. 11267689. 21939724.],3,1.0,0.999516
[839952. 928150. 758757. 696336. 729898. 817222.],3,0.0,0.00047602627
[515481. 677349. 643512. 220407. 433855. 183503.],3,0.0,0.00047602627
[775332.  61469. 946124. 121609. 465371. 656674.],3,0.0,0.00047602627
[433653.  98816. 472219. 296701. 248685. 955581.],3,0.0,0.00047602627
[ 2039139. 13192404. 18542138. 20282781. 15699501. 19946103.],3,1.0,0.999516
[198083.  78835. 563715. 701715. 683969. 772459.],3,0.0,0.00047602627
[11447667. 21903328. 12830406. 15248198.  5880610.  5716792.],3,1.0,0.999516
[16775866. 27961710. 18211815. 16345910. 12525249. 18828544.],3,1.0,0.999516
[25613824. 26220372. 18536354.  2866606. 27944752. 26173728.],3,1.0,0.999516
[26860945. 15954461.  1426708.  7698765. 24207249. 10559972.],3,1.0,0.999516
[426270. 388062.  79559. 432559. 274546. 672556.],3,0.0,0.00047602627
[353526. 134639. 285442.  63353. 522868. 306022.],3,0.0,0.00047602627
[ 1369602. 18823713. 26190275. 26683413. 14206956. 19185236.],4,1.0,0.99952316
[19490425.  1384015. 16205219.  3259117.  7515612. 12955983.],4,1.0,0.99952316
[411620. 637518. 275053. 941080. 137395. 451093.],4,0.0,0.0004831559
[20961401. 10410548. 26724435. 18210532. 15002703.  1875460.],4,1.0,0.99952316
[ 7699701. 11576937.  4335645.  3921209. 24956840. 23441344.],4,1.0,0.99952316
[ 1133540. 24436594. 14087895. 22885349.  8585648. 25059880.],4,1.0,0.99952316
[524705. 996863. 301047. 647213. 807029. 509716.],4,0.0,0.0004831559
[619864. 626458. 727217. 234564. 308552.  42474.],4,0.0,0.0004831559
[ 9782971.  1331583.  9639449. 11479239. 18027131. 20954507.],4,1.0,0.99952316
[351309. 294134. 927854. 618181. 696926. 153517.],4,0.0,0.0004831559
[ 2226798. 17396346.  4791430. 21686432. 18962476. 11465240.],4,1.0,0.99952316
[17670942. 22021730. 17981439. 21813216. 26813647. 15805658.],4,1.0,0.99952316
[738414. 396870. 559101. 669418. 263895. 620457.],4,0.0,0.0004831559
[20896734. 17302733. 18509145. 18400968. 27643534. 25259473.],4,1.0,0.99952316
[19697968. 24430663.  5769377.  3058693.  8204208. 12648248.],4,1.0,0.99952316
[145100. 305682. 458536. 946058. 911516. 984294.],4,0.0,0.0004831559
[13830836. 15826551.  2298643. 13383806. 18202805. 25482649.],4,1.0,0.99952316
[580500. 577215. 610698. 372045. 562996. 579205.],4,0.0,0.0004831559
[ 4584918. 25154904. 14947946.  2450429.  4650146. 22440986.],4,1.0,0.99952316
[173857. 313474. 472594. 291648. 498832. 341552.],4,0.0,0.0004831559
[ 7126336. 26061082. 20775656.  8964559. 10539833.  1645492.],4,1.0,0.99952316
[ 9573626. 13761123. 21231008. 23724713. 15335743.  1615321.],4,1.0,0.99952316
[481682.  94454. 766918. 132552. 238912. 324351.],4,0.0,0.0004831559
[ 7811079. 12778135. 16662628. 19173547. 17373798. 21827438.],4,1.0,0.99952316
[508905. 667177. 403207. 183198. 615343. 908388.],4,0.0,0.0004831559
[456924. 408346. 464152. 694365. 591297. 625917.],4,0.0,0.0004831559
[765956. 526730. 348077. 764354. 831679. 964862.],4,0.0,0.0004831559
[488103.  82613. 521017. 335916. 758480. 128727.],4,0.0,0.0004831559
[27924927. 12502087.  2099038. 14003125. 15568588.  8714170.],4,1.0,0.99952316
[ 6669703.  4674116.  9236974.  6116230.  5385738. 23075673.],4,1.0,0.99952316
[839940. 367611. 344959. 477063. 277977. 136876.],4,0.0,0.0004831559
[23349256. 11938582.  2797866. 11796495.  5724645. 15498859.],4,1.0,0.99952316
[401216. 789679. 116440. 498297. 465848. 680270.],4,0.0,0.0004831559
[ 6205156. 12851922.  4410740. 21377013.  5420725. 27065220.],4,1.0,0.99952316
[755938. 708234. 533399. 128941. 417050. 539656.],4,0.0,0.0004831559
[925648. 759929. 945705. 226138. 805862. 482052.],4,0.0,0.0004831559
[443862. 637423. 118664. 923944. 524064. 674568.],4,0.0,0.0004831559
[ 1735726. 16785481. 12447777.  7606872. 22557564.  2918660.],4,1.0,0.99952316
[218464. 157559. 808986. 482458. 524638. 451764.],4,0.0,0.0004831559
[ 2762100.  6798780. 10527380. 26211155.  3434857.  7067001.],4,1.0,0.99952316
[930668. 652193. 202430. 920461. 319176. 169053.],4,0.0,0.0004831559
[681643. 840055. 549949. 996734. 629719. 852090.],4,0.0,0.0004831559
[342613. 439867. 549956. 552415. 589735. 333923.],4,0.0,0.0004831559
[783403.  43896. 485117. 753629.  18934. 315352.],4,0.0,0.0004831559
[ 52329. 882395. 584469. 310928. 740534. 416166.],4,0.0,0.0004831559
[439242. 422916. 406704. 520700.  84988. 744447.],4,0.0,0.0004831559
[26675281. 14371014. 19440127.  1118714.  3905250. 26927072.],4,1.0,0.99952316
[ 4635984. 15919888. 26756865.  3413408.  2669266.  6847502.],4,1.0,0.99952316
[425554. 697525. 563492. 263971. 863712. 794540.],4,0.0,0.0004831559
[829006. 521478.  38102. 136547. 802950. 170555.],4,0.0,0.0004831559
[142870.  68659. 804065. 222309. 158608. 371263.],4,0.0,0.0004831559
[26607608.  4897044. 19399557. 16511984.  1748356.  5454798.],4,1.0,0.99952316
[722573. 488433. 511102. 772779. 381850. 539642.],4,0.0,0.0004831559
[729265. 240834. 713080. 888055. 941392. 599336.],4,0.0,0.0004831559
[488116. 284971. 464512. 574960. 899321. 355648.],4,0.0,0.0004831559
[13698842. 27074163.  7219785.  9984946. 20981419. 15172039.],4,1.0,0.99952316
[17725763.  4215193. 12999069. 22674157. 24843472. 23268517.],4,1.0,0.99952316
[160700. 614800. 372976.  18670. 693238. 604655.],4,0.0,0.0004831559
[706033. 786734. 799125. 589395. 669931. 729919.],4,0.0,0.0004831559
[851494. 333819. 765102. 401532. 752912. 739778.],4,0.0,0.0004831559
[12338735. 22828690. 12788990. 26219329. 22595616.  9371787.],4,1.0,0.99952316
[17010982. 16273410.  1057321.  5464655. 12229816.  4172651.],4,1.0,0.99952316
[21600986. 11760384. 20271784. 27451478. 14363896.  2904294.],4,1.0,0.99952316
[ 4428218. 11769351. 23865823. 16946723. 23523940. 22226127.],4,1.0,0.99952316
[20795515. 20285892. 11049867. 11743821. 19430363.  5879637.],4,1.0,0.99952316
[20518627.  7487937.  3246388. 12783999. 24201395. 26685396.],4,1.0,0.99952316
[982183.   8099. 394731. 749697. 199851. 156027.],4,0.0,0.0004831559
[811724. 812498. 782661. 525708. 725037. 786631.],4,0.0,0.0004831559
[299906.  19277. 528260. 247784. 114228. 734043.],4,0.0,0.0004831559
[543524. 908401.  92419. 271968. 667692. 277670.],4,0.0,0.0004831559
[11040896. 21248219. 26285816. 11098479.  8611636. 21976332.],4,1.0,0.99952316
[185251. 530514. 789944.  10672. 442733. 794426.],4,0.0,0.0004831559
[445528. 577469. 167411. 213880. 302132. 743799.],4,0.0,0.0004831559
[470464. 944614. 847900. 576973. 660212. 518092.],4,0.0,0.0004831559
[518900. 287131. 120570. 907398. 320491. 139775.],4,0.0,0.0004831559
[20620938.  7883590. 24891250. 11311820.  9804679. 23683226.],4,1.0,0.99952316
[909784. 729859. 125740. 869939. 602802. 866246.],4,0.0,0.0004831559
[474686. 127297. 337541. 430090. 386944. 220709.],4,0.0,0.0004831559
[637227. 469195. 802922.  65774. 358423. 673661.],4,0.0,0.0004831559
[710312.   4050. 829256.  56621.  62501. 801213.],4,0.0,0.0004831559
[20836227. 21542856.  6496917. 24909977. 24751067. 12374749.],4,1.0,0.99952316
[173665. 394884. 962407.  21872. 946039.  21063.],4,0.0,0.0004831559
[164366.  46447. 443113.  73518. 950152. 516574.],4,0.0,0.0004831559
[976513. 656876. 367535. 900680. 696461. 241776.],4,0.0,0.0004831559
[27413376. 12833459. 10481137. 16521039. 12199596.  4479745.],4,1.0,0.99952316
[ 45810. 249044. 278644.   5273.  74026. 212475.],4,0.0,0.0004831559
[134108.  33322. 627704.  12338. 914235. 593833.],4,0.0,0.0004831559
[264979. 758706. 267231. 658942. 352193. 832895.],4,0.0,0.0004831559
[22272830.  6813184. 23570616.  3028663. 10859260. 15854074.],4,1.0,0.99952316
[ 4014838. 21474911. 10342350.  9750341. 15754083. 14136349.],4,1.0,0.99952316
[661389. 502079. 601518. 769549. 272642. 775931.],4,0.0,0.0004831559
[12383961.  5733405.  6556186.  9015691.  6142280. 14548629.],4,1.0,0.99952316
[269064. 203572.  69146. 424577.  38429. 930676.],4,0.0,0.0004831559
[976760. 133765. 315981. 235850. 454217. 643603.],4,0.0,0.0004831559
[839595. 259624. 314627. 752391. 786803. 842707.],4,0.0,0.0004831559
[2772063. 3325759. 2870611. 4269059. 6107228. 7781401.],4,1.0,0.99952316
[382898. 642861. 511944. 168012. 718262. 789114.],4,0.0,0.0004831559
[ 42839. 156520. 216924. 431747. 779856. 139175.],4,0.0,0.0004831559
[348478.  55844. 663188. 567137.   8827.  62549.],4,0.0,0.0004831559
[27147737.  7421147. 16943393. 16259847.  9975841. 27652271.],4,1.0,0.99952316
[278545. 311387. 551155. 354365. 788402. 600334.],4,0.0,0.0004831559
[743359. 101937. 104231. 979119. 130549. 242024.],4,0.0,0.0004831559
[541534. 967492. 364993. 868048. 773857. 121304.],4,0.0,0.0004831559
[18387290. 21784149. 12816455. 24560292. 14975465.  9955351.],4,1.0,0.99952316
[579169. 424883. 133789.  95714. 904069. 891631.],4,0.0,0.0004831559
[ 3661057. 13828310. 12340140. 20558027. 23416542. 17310831.],4,1.0,0.99952316
[ 8483775. 16617736. 13621200. 26388760.  8663938.  6989227.],4,1.0,0.99952316
[251194. 241473. 142324. 889369. 315989. 535279.],4,0.0,0.0004831559
[740278. 797968. 623280. 815479.  12599. 769751.],4,0.0,0.0004831559
[ 4155350. 22720178.  9232403.  4325401. 18123645. 12885794.],4,1.0,0.99952316
[540857. 903246. 456517. 628916. 331449.  21409.],4,0.0,0.0004831559
[15272231. 27599949. 27409073. 10141508. 18691370.  7581900.],4,1.0,0.99952316
[674557. 495166. 730999. 613914. 665653. 495490.],4,0.0,0.0004831559
[450838. 226705. 610475. 434567. 518840. 961374.],4,0.0,0.0004831559
[211197. 171310. 571798. 941067. 601594. 989170.],4,0.0,0.0004831559
[130373.  44082.  52655. 172885. 442230. 806680.],4,0.0,0.0004831559
[ 2868515. 27327190. 27421041. 16180859. 21540401.  7887801.],4,1.0,0.99952316
[25991886. 15256463. 24163251. 26475055.  6751515. 12624383.],4,1.0,0.99952316
[ 31960. 772141. 976441. 703844. 566695. 620877.],4,0.0,0.0004831559
[14585955. 21515551. 12807733.  6601025. 18019330.  9117936.],4,1.0,0.99952316
[12251816.  8010092. 17661798. 20931904. 25399384. 27745228.],4,1.0,0.99952316
[ 8155787. 27696964.  2418375. 20797724. 24415753. 10438281.],4,1.0,0.99952316
[965032. 638170. 604218.  28147. 662224. 126763.],4,0.0,0.0004831559
[ 56111. 862272. 432146. 688432. 587998. 801124.],4,0.0,0.0004831559
[958379. 245364. 675021. 935845. 477718. 850723.],4,0.0,0.0004831559
[442722. 431955. 955530. 861658.  12496. 222961.],4,0.0,0.0004831559
[870895. 621028. 931939. 670561. 267391. 115460.],4,0.0,0.0004831559
[211700. 189918.  64040. 466699. 685258. 162969.],4,0.0,0.0004831559
[25656168.  9094704.  9287173. 16989832. 24535255. 27674427.],4,1.0,0.99952316
[16486790. 18223913.  1411967. 22263458. 25890702. 11531998.],4,1.0,0.99952316
[22651748. 10889417.  5444700. 21335131. 10290097. 27809799.],4,1.0,0.99952316
[18197503. 24764538.  9588246. 18827076. 13468459. 17183139.],4,1.0,0.99952316
[795284.  27735. 736902. 385177. 744468. 289877.],4,0.0,0.0004831559
[25188438. 13186986. 10509727. 12472649. 24626238. 14609302.],4,1.0,0.99952316
[22720161. 15199850.  8025926. 20889520. 15144375. 10167545.],4,1.0,0.99952316
[16491818. 19610290. 15868292.  5364931.  5491907. 27090146.],4,1.0,0.99952316
[22705425. 15570738.  3235031. 23473265. 25962743. 15243780.],4,1.0,0.99952316
[139565. 148955. 626136. 905814.  71798. 480350.],4,0.0,0.0004831559
[367880. 529506. 378102.  52692. 680687. 194497.],4,0.0,0.0004831559
[851869. 343957. 165410. 643176. 300578. 942345.],4,0.0,0.0004831559
[147023. 840850. 502100. 606127. 483366. 416627.],4,0.0,0.0004831559
[690349. 528678.  97367. 466573. 975731. 255231.],4,0.0,0.0004831559
[24782877. 11057157.  2159152.  2641582.  2737149. 10038936.],4,1.0,0.99952316
[813637. 806051. 501488. 717838. 229980. 953623.],4,0.0,0.0004831559
[526470.  55329. 115359. 860578. 881448. 978812.],4,0.0,0.0004831559
[11243609.  8572900.  5139591. 21812933. 11991591. 19072348.],4,1.0,0.99952316
[ 7955529. 11270150.  9880715.  2102780. 26584541.  7539372.],4,1.0,0.99952316
[19104867. 15001251.  2414328. 26293826. 11747681.  1029747.],4,1.0,0.99952316
[ 2475338.  5549467. 15169200. 14334424. 26749220.  8723384.],4,1.0,0.99952316
[193393. 126425. 294142.  97339. 966209. 182604.],4,0.0,0.0004831559
[ 4811304.  8822857.  1614457. 26655471. 20672185. 26021626.],4,1.0,0.99952316
[25116255. 24726921. 24940636. 24442950. 22320872. 16462388.],4,1.0,0.99952316
[10499918.  6482414. 15343244. 12804631.  9800793. 16223101.],4,1.0,0.99952316
[162979.  63283. 970465. 186264. 724954. 523606.],4,0.0,0.0004831559
[ 5661961.  7909230. 18443530. 15821606. 17685087.  8666934.],4,1.0,0.99952316
[14160464. 20723084.  3163870. 22639375. 15403896. 12233095.],4,1.0,0.99952316
[19332729.  3688051. 12490079. 17176814. 15845190.  1502113.],4,1.0,0.99952316
[11149944. 11692121. 23176088. 16072164. 25212999. 27234086.],4,1.0,0.99952316
[737348. 937878. 317030. 318006.  47197. 468773.],4,0.0,0.0004831559
[23136743. 23537465.  2582371.  8573670. 18960819.  5228952.],4,1.0,0.99952316
[15820038.  7189391.  1054671.  2319356.  7512807.  1472804.],4,1.0,0.99952316
[22615394. 23682719.  4466588. 12403998. 23999380. 16432945.],4,1.0,0.99952316
[10812287. 12083561. 25295539. 18709751.  2301180.  9133062.],4,1.0,0.99952316
[ 88354. 845355.  59671. 565059. 193800. 141849.],4,0.0,0.0004831559
[ 1636656. 22874244. 22232810.  2300902. 15150995.  4906569.],4,1.0,0.99952316
[ 4129484. 13120670.  5355090. 20358210. 13367707. 18087397.],4,1.0,0.99952316
[27769339. 15003703. 23820663.  7136954. 13892718.  4214521.],4,1.0,0.99952316
[ 7561120. 24328899. 18223820. 11101668. 15813026.  5592392.],4,1.0,0.99952316
[524028. 873147. 655415. 387874. 414819. 377452.],4,0.0,0.0004831559
[ 2355375. 23091708.  2221169.  5687898.  8734145. 25236077.],4,1.0,0.99952316
[16510850. 10982777. 16956578. 22452694. 24080862.  2372596.],4,1.0,0.99952316
[986902. 640794. 869055. 127952. 775692. 747752.],4,0.0,0.0004831559
[ 7040668. 13794047. 21064885.  8353009. 23847113. 17577720.],4,1.0,0.99952316
[665820. 772446.  74450. 400392. 707350. 904564.],4,0.0,0.0004831559
[ 2577352. 13526675. 26784853. 27942038. 25352589.  8433038.],4,1.0,0.99952316
[23257999. 13367931. 20709542.  6131591.  1480242.  7326841.],4,1.0,0.99952316
[ 51699. 366470. 826626. 653457. 429114. 424755.],4,0.0,0.0004831559
[ 3062259.  1432130.  7565190.  2170785. 22005865. 18279866.],4,1.0,0.99952316
[16619475. 16775608. 12473789.  9620548. 16808864.  3982502.],4,1.0,0.99952316
[ 95812. 499368.  91076. 704077. 286484. 933045.],4,0.0,0.0004831559
[224594. 875267. 909407. 171879. 242928. 878605.],4,0.0,0.0004831559
[11473894. 25643777. 11678213. 14403698. 15429800. 10457208.],4,1.0,0.99952316
[412623. 529496. 430192. 820467. 508361. 949832.],4,0.0,0.0004831559
[24105649.  7202801. 19744451. 21651687.  8834919. 21186360.],4,1.0,0.99952316
[354002. 815884. 582556. 171721. 600756. 485585.],4,0.0,0.0004831559
[909046. 409994. 849138. 551916. 795058. 657945.],4,0.0,0.0004831559
[19148565. 23899502. 26082657.  7518137.  9092993. 21138037.],4,1.0,0.99952316
[24306456. 20786887. 19657863. 21137838.  8326663.  1032009.],4,1.0,0.99952316
[15930737. 19826115. 11834691. 18756196.  1062335. 20699650.],4,1.0,0.99952316
[15086031. 17421802. 27654828.  5622673. 16850489. 26684007.],4,1.0,0.99952316
[181012. 929898. 806724. 237800. 426376. 732813.],4,0.0,0.0004831559
[612074. 207426. 762654. 315952. 680610. 358166.],4,0.0,0.0004831559
[768753. 586003.  58706. 254201. 288516. 660446.],4,0.0,0.0004831559
[894990. 755158. 290597. 726432. 747369. 503287.],4,0.0,0.0004831559
[24554060. 22837301. 12097604. 25651070. 16679102.  6487897.],4,1.0,0.99952316
[ 1333024.  7628435. 24766717.  1559416. 10646796. 27017173.],4,1.0,0.99952316
[12998198. 25200975. 22272703.  3558058. 14338098.  1743655.],4,1.0,0.99952316
[311242. 730155. 359501.  76856. 635433. 979262.],4,0.0,0.0004831559
[27998489. 22412007. 20218387. 11803956.  3620467. 20011764.],4,1.0,0.99952316
[25219482. 14762957. 19117363.  4129356.  4540394. 13837268.],4,1.0,0.99952316
