sensor_read,model_index,expected,predicted
[21979154.  9709870.  2322647.  1695635. 22246965.  8415329.],1,1.0,0.9995227
[27507907.  3080426.  3340998. 15280560.  8384132. 17775437.],1,1.0,0.9995227
[ 2042210. 17612676. 12894083. 10703002. 14711178.  3889096.],1,1.0,0.9995227
[ 8854640. 25989033. 27457421. 10227623.  7055975. 10453149.],1,1.0,0.9995227
[ 2930168. 16886128.  3956152.  6712092. 16659354. 21538028.],1,1.0,0.9995227
[20210678.  9935879. 12575983. 22667191. 25190171. 19902746.],1,1.0,0.9995227
[250509. 658407. 215359. 538649.  83158.  80622.],1,0.0,0.000482671
[571316. 250692. 744680. 601452. 221035. 852844.],1,0.0,0.000482671
[821547. 566585. 989824. 292751. 287581. 804559.],1,0.0,0.000482671
[186986. 461817. 177727. 728662. 320639. 925651.],1,0.0,0.000482671
[14143030.  2122599. 19732564.  9341611. 17952283. 13551141.],1,1.0,0.9995227
[ 18981. 534100. 535564. 740627. 164155. 873155.],1,0.0,0.000482671
[638431. 335462. 519749. 974436. 938404. 172443.],1,0.0,0.000482671
[ 7552770. 22064499.  8126224.  1496682.  4470621. 22769204.],1,1.0,0.9995227
[712065. 684744.  36263. 730953. 331495. 731030.],1,0.0,0.000482671
[ 9827888.  1963650.  3809044.  4666563.  8013212. 10534325.],1,1.0,0.9995227
[18225738. 24999399.  7755396. 18700909. 14359922. 24131453.],1,1.0,0.9995227
[ 7671548.  7545070. 16175935. 18350133.  6457541.  5894251.],1,1.0,0.9995227
[505589. 948231. 914698. 674483. 673367.  83471.],1,0.0,0.000482671
[921204. 340955. 874793. 204502. 878087. 112671.],1,0.0,0.000482671
[173152. 200698. 731596. 126394. 730916. 635324.],1,0.0,0.000482671
[759781. 940935. 863213. 713703. 554626. 255254.],1,0.0,0.000482671
[657250. 388414.  59955. 844161. 925266. 927492.],1,0.0,0.000482671
[236670. 702478. 998312. 200933. 979911. 249993.],1,0.0,0.000482671
[13030838.  6693184.  8965174. 16343621.  6559532. 12798500.],1,1.0,0.9995227
[116197. 868312.  17250. 496014. 386108. 838206.],1,0.0,0.000482671
[19162886.  7978549. 14398942. 10834994. 20942187. 20864280.],1,1.0,0.9995227
[16254928.  8859038. 17243562. 26219052.  3045485. 15381913.],1,1.0,0.9995227
[223935.  50501. 253804. 581008. 288311. 418451.],1,0.0,0.000482671
[863773. 253787. 142868. 363987. 215420. 375877.],1,0.0,0.000482671
[491549. 512486. 873087. 400041. 975237. 658946.],1,0.0,0.000482671
[472035. 549231.  80017. 552197. 333663. 789813.],1,0.0,0.000482671
[ 8719286.  3968148. 10059584.  8322726. 14902891. 17643278.],1,1.0,0.9995227
[23201235.  3835816.  5954608. 17523636. 23862497.  7074638.],1,1.0,0.9995227
[516747. 835326. 824899. 240552. 949356. 322423.],1,0.0,0.000482671
[16517564. 22214313. 14585866.  1523552.  5142178. 18844959.],1,1.0,0.9995227
[ 3490277.  9595846. 20606493. 24083591.  2406129. 20178128.],1,1.0,0.9995227
[16092132. 26846623.  6077379. 19332648.  5334985. 23922787.],1,1.0,0.9995227
[880540. 324541.  56503. 801595. 896306.  39474.],1,0.0,0.000482671
[ 5115730.  9956430. 15249605. 12030977. 22468808. 21708087.],1,1.0,0.9995227
[876315. 676183. 800610. 979917. 479841. 883321.],1,0.0,0.000482671
[27156539. 23453348. 21896977.  5027801. 13259876. 24047656.],1,1.0,0.9995227
[15848698. 10122599. 16237802. 25145296. 19972313. 21822739.],1,1.0,0.9995227
[23740162. 16967014. 10906333. 24485000. 21504393. 26235128.],1,1.0,0.9995227
[22251904. 20693396. 23049743. 18680427. 11043462. 17323876.],1,1.0,0.9995227
[971187.  87420. 225802. 534294. 853614. 106179.],1,0.0,0.000482671
[252028. 938451. 179757. 937322. 509945. 988035.],1,0.0,0.000482671
[13648033.  7260827. 10264091. 21894296.  8039714. 18823253.],1,1.0,0.9995227
[166355. 514627. 125886. 705772. 904652. 159747.],1,0.0,0.000482671
[950507. 787527. 805082. 893462. 281107. 126569.],1,0.0,0.000482671
[26511622.  7074283. 12057466. 23015916. 23342156. 14660944.],1,1.0,0.9995227
[846957. 546463. 577149.  95459. 239250. 531043.],1,0.0,0.000482671
[20419903. 15726732.  7687211. 23474375.  6141167.  5380053.],1,1.0,0.9995227
[16465276.  2931473.  8359225. 20457099. 16144602.  4994172.],1,1.0,0.9995227
[ 67338. 771690. 301332. 307212. 742780. 579596.],1,0.0,0.000482671
[ 9154124. 18384673. 21698729.  1240377. 25478626.  2446719.],1,1.0,0.9995227
[18396797.  3776755. 17316475. 17939149. 18453540. 26997788.],1,1.0,0.9995227
[11182746. 22329696. 17658924. 22951551. 14189014. 24924202.],1,1.0,0.9995227
[820844. 125568. 317918. 545357. 210992. 280283.],1,0.0,0.000482671
[793574.  84377. 803474. 764842. 742944. 728363.],1,0.0,0.000482671
[813122.  49123. 840163.  68302. 898197. 458102.],1,0.0,0.000482671
[15843462.  7780020. 25414230. 23610803. 26298488.  5730359.],1,1.0,0.9995227
[ 60897. 922708. 668464. 520176.  83875. 777972.],1,0.0,0.000482671
[17620930. 27101601. 20312002. 23878765. 23847588. 18393956.],1,1.0,0.9995227
[11437275. 25245582.  6517431.  3210468. 27079286. 27667998.],1,1.0,0.9995227
[503563. 431194. 678572. 675915. 150988.  90863.],1,0.0,0.000482671
[733261. 957281. 162236. 482776. 810823. 307265.],1,0.0,0.000482671
[340528. 154234. 265382. 848790. 529898. 344094.],1,0.0,0.000482671
[ 4468766. 14946998. 15738321. 11849712.  7001485. 21852154.],1,1.0,0.9995227
[ 9047326. 19123897. 17422929. 18093881.  2851893. 23134988.],1,1.0,0.9995227
[ 8503728. 24544259. 22637043. 19942960. 27585142. 13750830.],1,1.0,0.9995227
[14765485. 10627519. 22553344. 20658931.  5668150.  1381524.],1,1.0,0.9995227
[23005374. 16276777.  4820883. 12455620. 19309090.  1076644.],1,1.0,0.9995227
[10866715.  8464647. 10519088. 10011726.  9624511.  6867601.],1,1.0,0.9995227
[17830990. 10833593. 25005957. 19038884. 23518859.  7420416.],1,1.0,0.9995227
[25192536. 24846305.  2207963. 14298383. 17696428. 14423796.],1,1.0,0.9995227
[458328. 446572. 789694. 342225. 860290. 572503.],1,0.0,0.000482671
[24212878. 16178998. 22929963.  7756538. 15914220. 23104326.],1,1.0,0.9995227
[892297.  70562. 625935. 871130. 735991. 846228.],1,0.0,0.000482671
[787239. 371546. 545340. 582562. 637840. 413125.],1,0.0,0.000482671
[ 1605695.  7240758.  5922376. 18100601. 24832032.  6801212.],1,1.0,0.9995227
[764603. 662014. 692212. 759914. 913827. 522051.],1,0.0,0.000482671
[254163. 784464. 778336. 958534. 959290. 478273.],1,0.0,0.000482671
[23601012. 23955801. 12799828. 15056506.  6487278.  1100589.],1,1.0,0.9995227
[14798011.  4734391. 17605138. 21782579. 15185609. 10481901.],1,1.0,0.9995227
[255073. 216238. 303967. 519001. 395074. 662350.],1,0.0,0.000482671
[205943. 521987. 708136. 853096. 169757. 704681.],1,0.0,0.000482671
[25040885.  8964489. 21533495.  9564599.  7657830. 17155835.],1,1.0,0.9995227
[11392977. 25407837. 14512403. 20569950. 18595341. 18629617.],1,1.0,0.9995227
[334349.  10280. 760355. 630229. 978118. 122642.],1,0.0,0.000482671
[15184707. 27517116.  2300490.  4466446. 24153267. 11804181.],1,1.0,0.9995227
[184245. 514386. 243138. 466802. 153088. 371159.],1,0.0,0.000482671
[ 91914. 628538. 174010. 818235. 521808. 627088.],1,0.0,0.000482671
[458697.  88021.   9604. 693797.  62974. 404872.],1,0.0,0.000482671
[ 6060246. 11916322. 19138386.  6412032. 14877680. 14701864.],1,1.0,0.9995227
[22221576. 11613604. 17320709.  4206385. 14521755. 17588330.],1,1.0,0.9995227
[870120. 192272. 300471. 606013. 198696. 817917.],1,0.0,0.000482671
[ 1770854.  2437703. 23087373. 26063882. 17890608. 11051091.],1,1.0,0.9995227
[887694. 562934. 648758. 491859. 883111. 876051.],1,0.0,0.000482671
[118129. 112335. 105159. 870883. 217055. 486241.],1,0.0,0.000482671
[ 6469218. 11216753. 24243537. 13594173. 25394953.  2312303.],1,1.0,0.9995227
[10257648. 22849410. 21850792.  2084388. 17965429.  2552734.],1,1.0,0.9995227
[14106058. 25831857.  3413489.  9272382. 23875451. 24047738.],1,1.0,0.9995227
[672244. 307891. 837841. 661412. 938051. 677824.],1,0.0,0.000482671
[ 8030897.  9963279. 20522015.  3597445. 25845184. 11866641.],1,1.0,0.9995227
[453650. 368319. 442663. 826291. 287649. 711704.],1,0.0,0.000482671
[ 70196. 787768. 612758.  97810. 826763. 269187.],1,0.0,0.000482671
[ 2358860. 17446653.  3597831.  4245896.  4833708. 23202961.],1,1.0,0.9995227
[493103. 192221.  99728. 711554. 640793. 964126.],1,0.0,0.000482671
[ 2684012. 16902685.  5715935. 19271229.  4902119. 11302271.],1,1.0,0.9995227
[778631. 971990.  59606. 700951. 955746. 203366.],1,0.0,0.000482671
[ 9876982. 24419975.  9491082.  3201343. 16552235. 13057216.],1,1.0,0.9995227
[ 4910618. 11757497.  9324413. 23081426. 19737136. 15929758.],1,1.0,0.9995227
[140100. 224530. 304994. 627922. 494844. 505471.],1,0.0,0.000482671
[17683290. 22704278.  9145252. 12388157. 25702190. 10561131.],1,1.0,0.9995227
[ 1682113. 27507133.  8623334. 23298240. 10002067. 22024337.],1,1.0,0.9995227
[16722238.  4176841.  8510846. 26596873.  7990941.  8949633.],1,1.0,0.9995227
[21433575. 17631770. 21463395.  5312736.  7988366. 15159624.],1,1.0,0.9995227
[279665. 281722. 587133. 428132. 297869. 799282.],1,0.0,0.000482671
[ 6764054. 25675988.  5758228. 19380208. 25751093.  8574357.],1,1.0,0.9995227
[ 8968983. 12231519. 22785828.  3802083. 19193485. 26451760.],1,1.0,0.9995227
[919669. 513110. 348509. 799486. 532854. 804183.],1,0.0,0.000482671
[869708. 269234. 480325. 431549. 434395. 921509.],1,0.0,0.000482671
[22310194. 18378565. 13891936. 21418752. 25945477. 11603788.],1,1.0,0.9995227
[ 9870132. 26386601. 20115649. 15472903. 22063118. 10517158.],1,1.0,0.9995227
[ 8771180.  2965059.  9447027. 27453375. 27037781. 12741088.],1,1.0,0.9995227
[25777287. 10690832. 14072568. 27176214. 26807614.  7628175.],1,1.0,0.9995227
[ 1903751.  2281455. 26218570. 15728798. 19703208. 15880952.],1,1.0,0.9995227
[23214381. 26753226. 23042321.  5356882. 21824271.  4332812.],1,1.0,0.9995227
[ 64418. 511244. 235712. 632983. 397658. 678347.],1,0.0,0.000482671
[ 55010. 845414.  24996. 373914. 494358. 976212.],1,0.0,0.000482671
[284688. 352069. 159218. 498299. 588990. 962243.],1,0.0,0.000482671
[688020. 993768. 432999. 617210. 128507. 443086.],1,0.0,0.000482671
[371289. 297807. 894409. 304839. 544537. 138002.],1,0.0,0.000482671
[ 2858411.  8156115. 19393031. 19794222.  8848522.  3949919.],1,1.0,0.9995227
[466405. 760710. 615218. 146426. 135899. 600544.],1,0.0,0.000482671
[344230. 455555. 181301.  72476. 174628. 402102.],1,0.0,0.000482671
[500773. 845352. 201730.  89597. 225891. 345207.],1,0.0,0.000482671
[18283030. 12595912. 27545875. 13981368. 22456456. 25073119.],1,1.0,0.9995227
[27639439.  2458635. 22988914.  4094657. 27468208.  5287623.],1,1.0,0.9995227
[147609. 930242. 705124. 427295. 642757. 389681.],1,0.0,0.000482671
[20196690.  8802883. 16989539. 16881455. 13340907. 24471808.],1,1.0,0.9995227
[258509. 335493. 142715. 544959. 251993. 133138.],1,0.0,0.000482671
[ 37856.  99574. 400924. 660267. 886303. 461423.],1,0.0,0.000482671
[11802894. 20696873.  5350039.  7828777. 17424556.  5383635.],1,1.0,0.9995227
[371922. 214745. 894622. 399066. 400393.   8714.],1,0.0,0.000482671
[23939325. 27283142. 17540742. 26106864. 19161714. 12451043.],1,1.0,0.9995227
[877180. 348955. 528056. 207236. 838356. 442630.],1,0.0,0.000482671
[143482. 142500. 816293. 932638. 698234. 148558.],1,0.0,0.000482671
[13064353. 22873301.  5332623.  8064860. 23149974.  8254802.],1,1.0,0.9995227
[503975.  75254. 848114. 947900. 830816. 303626.],1,0.0,0.000482671
[ 21142. 293660. 343723. 525364. 153130. 436255.],1,0.0,0.000482671
[190122.  29822. 849792. 259451. 262459. 843625.],1,0.0,0.000482671
[16732521. 26497195. 11371051. 22371629. 22503913.  8517626.],1,1.0,0.9995227
[12673251. 10530604. 15814629. 19451156. 19997608. 17229385.],1,1.0,0.9995227
[ 3849016. 19930406. 22927207.  9128289.  6395279.  1112009.],1,1.0,0.9995227
[ 1965110. 15526218. 14702915. 26035149. 24034718. 23985528.],1,1.0,0.9995227
[ 81138. 854969. 633432. 286437. 803698. 341051.],1,0.0,0.000482671
[ 3532629. 23395870. 27952927.  4653498. 21240748. 26156706.],1,1.0,0.9995227
[708714. 366136. 627105. 216511.  56057. 800246.],1,0.0,0.000482671
[ 3824508.  3487674. 22378567. 26896089. 18632661. 19786127.],1,1.0,0.9995227
[15089387. 12709152. 15813915.  9093803. 26715763. 18151204.],1,1.0,0.9995227
[311568. 840847. 770547. 563239. 408071. 352730.],1,0.0,0.000482671
[16885165.  5483304. 14959214. 15398931. 16414530.  7812521.],1,1.0,0.9995227
[24759923. 21589952. 22971429. 19738650.  5486655. 27038597.],1,1.0,0.9995227
[934947.  78129. 689294. 929261. 443238. 551832.],1,0.0,0.000482671
[833019. 393171. 706174. 318228. 544088. 761906.],1,0.0,0.000482671
[23146780. 27090848.  6928186.  5536336.  9522793. 20607206.],1,1.0,0.9995227
[661863.  33365. 855059. 390999. 942843. 676122.],1,0.0,0.000482671
[316230. 220943. 311210. 217632. 263623.   4377.],1,0.0,0.000482671
[14630013.  1318284. 17976551. 25313245.  7175205. 14179566.],1,1.0,0.9995227
[266126. 790377. 743982. 322949. 549566. 246510.],1,0.0,0.000482671
[ 8815182. 14507101.  3970875.  9732665. 19977494. 20963768.],1,1.0,0.9995227
[16042283. 20500673. 20787388. 16651799.  1426284. 25145614.],1,1.0,0.9995227
[329869. 910913. 724464. 598884. 384929. 690936.],1,0.0,0.000482671
[ 76899. 506403. 285372. 952995. 992474. 587548.],1,0.0,0.000482671
[225384. 182136. 846572. 379408.  10997. 212848.],1,0.0,0.000482671
